,name,best_loss_test,best_acc_test,best_loss_val,best_acc_val,best_acc_epochs,best_loss_epochs
0,female,0.0810421652751889,0.6437149719775821,0.08170526289195419,0.6357085668534828,0,0
1,income_group,0.25010225465528674,0.2930344275420336,0.24260487491555743,0.32986389111289033,0,0
2,high.educ_group,0.05366901553469338,0.8702962369895917,0.050512339803483415,0.8783026421136909,0,0
3,race.ethnicity,0.19696870777872297,0.2962369895916733,0.1944523514319268,0.3058446757405925,0,0
4,married,0.12294433935820531,0.7093674939951962,0.12383529870771617,0.7037630104083267,0,0
5,BMI_norm,4.9703039775570454,87.38599629703764,4.847755548188551,85.23134132305844,0,0
6,age_norm,1.1069997599642214,61.922644365492395,1.0140960424589671,56.72587444955965,0,0
7,vol_norm,0.3406925980237315,0.34185175288668435,0.3293713095476381,0.3304918593077587,0,0
8,weight_norm,2.212761420073559,1203.539431545236,2.142554473266113,1165.3536829463571,0,0
9,height_norm,2.598808929956465,25.831823271116892,2.535333931207466,25.20089978232586,0,0
10,nihtbx_fluidcomp_uncorrected_norm,1.1541940583716974,0.8657172808559348,1.1377034244583166,0.8533481081740393,0,0
11,nihtbx_cryst_uncorrected_norm,1.290106596996347,0.7940591731197458,1.3000217556857987,0.8001616625331516,0,0
12,nihtbx_pattern_uncorrected_norm,1.3314296945368795,1.1982325117906825,1.3080647134895416,1.1772054362239792,0,0
13,nihtbx_picture_uncorrected_norm,1.162660401758907,1.0665997641863492,1.2220249832678642,1.1210593474779824,0,0
14,nihtbx_list_uncorrected_norm,1.0561820550190153,0.8363293173601382,1.0289842225342773,0.8147929476393615,0,0
15,nihtbx_flanker_uncorrected_norm,1.0755333759194856,0.8849652964559147,1.041194381286279,0.8567110524356986,0,0
16,nihtbx_picvocab_uncorrected_norm,1.207291712276071,0.7801148633750751,1.137486356272518,0.7350088566947308,0,0
17,nihtbx_cardsort_uncorrected_norm,0.9418639403710468,0.8095569228820556,0.9856686130154123,0.8472082353382706,0,0
18,nihtbx_totalcomp_uncorrected_norm,1.1487613919260409,0.7109085706064852,1.149705799796087,0.7114925827380655,0,0
19,nihtbx_reading_uncorrected_norm,1.188648379641213,0.8735524552454463,1.2144778322658127,0.8925350241130404,0,0
