,name,best_loss_test,best_acc_test,best_loss_val,best_acc_val,best_acc_epochs,best_loss_epochs
0,income_group,0.24300925115092073,0.2954363490792634,0.23926800131511458,0.33466773418734985,1,0
1,married,0.12576049609218626,0.7117694155324259,0.12322742715656901,0.7245796637309848,3,2
2,high.educ_group,0.05147737574825485,0.8742994395516414,0.045880946089879714,0.8839071257005604,4,2
3,race.ethnicity,0.1250947168867907,0.6861489191353083,0.11513097196507206,0.7149719775820657,2,2
4,female,0.08518473103678255,0.6917534027221778,0.09517644022444519,0.677341873498799,3,3
5,BMI_norm,0.2438771329563651,4.287755986038831,0.20948531285966274,3.6830906131154926,0,3
6,age_norm,1.0087564191978582,56.42719800840673,0.9590537664506605,53.64698008406725,0,4
7,vol_norm,0.3049204988991193,0.3059580965553693,0.30551333156368843,0.3065528350414707,0,2
8,weight_norm,0.39743950922456717,216.17073658927143,0.20617705101581266,112.14151321056845,0,3
9,height_norm,0.5485768497610588,5.452783320406325,0.5235852256023569,5.204373264236389,0,3
10,nihtbx_fluidcomp_uncorrected_norm,1.019327278228833,0.764558961622423,1.0250326237552543,0.7688382151033326,0,2
11,nihtbx_cryst_uncorrected_norm,1.04124021873749,0.6408822370396317,1.0439680846239492,0.6425611192078663,0,2
12,nihtbx_pattern_uncorrected_norm,1.0291578966298038,0.9262004330026521,1.0156670258081466,0.9140589815602482,0,0
13,nihtbx_picture_uncorrected_norm,0.92263175774995,0.8464025126351081,0.9573367678517815,0.8782405807458467,0,2
14,nihtbx_list_uncorrected_norm,1.0509458347928342,0.8321832270503903,1.0223467836769415,0.8095372293928893,0,0
15,nihtbx_flanker_uncorrected_norm,1.0526694793334668,0.8661528832440952,1.0198790868632406,0.8391724121484688,0,3
16,nihtbx_picvocab_uncorrected_norm,1.143756020441353,0.7390599979983987,1.0612146944117795,0.6857242630041533,0,1
17,nihtbx_cardsort_uncorrected_norm,0.9638491066290532,0.8284537786479184,1.0078128909377502,0.8662420170511409,0,3
18,nihtbx_totalcomp_uncorrected_norm,1.0079067159977981,0.6237405940377302,1.0112966349642214,0.6258385614741794,0,0
19,nihtbx_reading_uncorrected_norm,0.9637095418522318,0.708242179681245,0.996140662530024,0.732076286028823,0,4
