,name,best_loss_test,best_acc_test,best_loss_val,best_acc_val,best_acc_epochs,best_loss_epochs
0,race.ethnicity,0.19605104249415156,0.2522017614091273,0.1972372820131105,0.2602081665332266,0,0
1,married,0.1270579451842724,0.7077662129703763,0.12963449372779473,0.7013610888710968,0,0
2,female,0.18859562747854533,0.5340272217774219,0.2006548109581415,0.5156124899919936,0,0
3,high.educ_group,0.0668527681031544,0.8718975180144115,0.06495745913136759,0.8831064851881505,0,0
4,income_group,0.24552376276020815,0.20816653322658127,0.2390283320406325,0.20896717373899118,0,0
5,BMI_norm,5.499744326711369,96.69437424939952,5.328728607886309,93.68763761008807,0,0
6,age_norm,1.610958884294936,90.11280274219375,1.770216563876101,99.02124824859888,0,0
7,vol_norm,0.48478924741355583,0.48643871151608786,0.45825889227006605,0.4598182452211769,0,0
8,weight_norm,1.9908929096402121,1082.86339071257,1.8899645106710368,1027.9675740592475,0,0
9,height_norm,0.9803828414293935,9.744877933596877,0.9201396273268615,9.146069980984787,0,0
10,nihtbx_fluidcomp_uncorrected_norm,0.995726659452562,0.7468567627539532,0.9888734229571157,0.7417163711437901,0,0
11,nihtbx_cryst_uncorrected_norm,1.3282154043547338,0.8175151937956615,1.3379065557133207,0.8234799753865593,0,0
12,nihtbx_pattern_uncorrected_norm,1.3380947922400421,1.2042307674264412,1.3650361695606485,1.2284772153660428,0,0
13,nihtbx_picture_uncorrected_norm,0.9735866818454764,0.8931480145053543,0.9981896650132606,0.9157180236376601,0,0
14,nihtbx_list_uncorrected_norm,1.1929637459967974,0.94463871878753,1.1125844034602683,0.8809917074284428,0,0
15,nihtbx_flanker_uncorrected_norm,1.0529108833942153,0.866351479621197,1.021450265681295,0.8404653410228182,0,0
16,nihtbx_picvocab_uncorrected_norm,1.3775998337732687,0.8901627161103883,1.323291738859838,0.8550706776358586,0,0
17,nihtbx_cardsort_uncorrected_norm,1.42133286707491,1.2216735302304345,1.4624578569105284,1.257022512541283,0,0
18,nihtbx_totalcomp_uncorrected_norm,1.1598692039569156,0.7177823313338171,1.1506047611526722,0.7120492292271317,0,0
19,nihtbx_reading_uncorrected_norm,1.0208347341936048,0.7502243494013962,1.0483029978670437,0.770411153141263,0,0
