,name,best_loss_test,best_acc_test,best_loss_val,best_acc_val,best_acc_epochs,best_loss_epochs
0,race.ethnicity,0.1446648774097403,0.5532425940752602,0.13436895756839848,0.6076861489191353,1,1
1,female,0.07583167363969301,0.6541232986389112,0.07525730667541845,0.6821457165732586,1,1
2,income_group,0.2615293162264186,0.2978382706164932,0.24847223970582716,0.3434747798238591,1,1
3,married,0.1327127375728708,0.7141713370696557,0.13789619341957943,0.7069655724579663,1,1
4,high.educ_group,0.061990272149360114,0.8710968775020016,0.05837017025729959,0.8823058446757406,0,0
5,BMI_norm,0.4957474768877602,8.716039237640112,0.5130447131142414,9.020148149769815,0,2
6,age_norm,1.5143308983124,84.70769115292234,1.480374729471077,82.80825910728583,0,0
7,vol_norm,0.37542604884689,0.37670353568010656,0.3464115042033627,0.34759018152021615,0,2
8,weight_norm,0.31774892570306246,172.8263610888711,0.35979511147980886,195.6956565252202,0,1
9,height_norm,0.800243026452412,7.954312668885108,0.7930274395297487,7.882591229233387,0,1
10,nihtbx_fluidcomp_uncorrected_norm,1.083390540557446,0.8126099023750251,1.0985337097803243,0.8239679634332466,0,0
11,nihtbx_cryst_uncorrected_norm,1.0985978235713572,0.6761857728370196,1.0914968302767214,0.6718152842586569,0,2
12,nihtbx_pattern_uncorrected_norm,1.000027170173639,0.8999832678642914,1.004866295380054,0.9043387053392714,0,0
13,nihtbx_picture_uncorrected_norm,1.0648991849729783,0.9769157122573059,1.0927465605296738,1.002462907826261,0,1
14,nihtbx_list_uncorrected_norm,1.2908685346714872,1.022164020278723,1.162463857804994,0.9204880505967273,0,1
15,nihtbx_flanker_uncorrected_norm,1.4376160107773719,1.1828920167383907,1.4174751910903722,1.1663207519140313,0,2
16,nihtbx_picvocab_uncorrected_norm,1.270559904955214,0.8209964455939752,1.1874711683409227,0.7673073028735489,0,0
17,nihtbx_cardsort_uncorrected_norm,1.3886975791570757,1.1936222806370096,1.5008652429756304,1.2900331006993095,0,1
18,nihtbx_totalcomp_uncorrected_norm,1.3805891392801741,0.8543744175027522,1.3823377061023818,0.8554564354608687,0,1
19,nihtbx_reading_uncorrected_norm,1.0819390864253904,0.7951304891569506,1.1106164228257607,0.8162057966685848,0,2
