,name,best_loss_test,best_acc_test,best_loss_val,best_acc_val,best_acc_epochs,best_loss_epochs
0,race.ethnicity,0.3330875638010408,0.14251401120896717,0.34456945439163833,0.1345076060848679,0,0
1,female,0.137499721456853,0.5204163330664532,0.12925285296596653,0.5468374699759808,0,0
2,income_group,0.3304232008653798,0.100080064051241,0.3193525767879929,0.11128903122497999,0,0
3,married,0.19931063258810172,0.3026421136909528,0.20118985813650922,0.31064851881505207,0,0
4,high.educ_group,0.061990272149360114,0.8710968775020016,0.05837017025729959,0.8823058446757406,0,0
5,BMI_norm,4.800259739041233,84.3962670136109,4.820455583216574,84.75133231585268,0,0
6,age_norm,1.5143308983124,84.70769115292234,1.480374729471077,82.80825910728583,0,0
7,vol_norm,3.003812815877702,3.0140340788255604,2.978559996434648,2.988693884795336,0,0
8,weight_norm,3.6609131054843873,1991.2023618895116,3.69593760946257,2010.2522017614092,0,0
9,height_norm,0.9124065854245896,9.069205364291433,0.8939360472753203,8.885609268664933,0,0
10,nihtbx_fluidcomp_uncorrected_norm,1.083390540557446,0.8126099023750251,1.0985337097803243,0.8239679634332466,0,0
11,nihtbx_cryst_uncorrected_norm,1.3582451899019214,0.8359983885545936,1.3320973184797837,0.819904360988791,0,0
12,nihtbx_pattern_uncorrected_norm,1.000027170173639,0.8999832678642914,1.004866295380054,0.9043387053392714,0,0
13,nihtbx_picture_uncorrected_norm,1.3534391966698358,1.2416168286191454,1.4314864977919837,1.3132158070206166,0,0
14,nihtbx_list_uncorrected_norm,1.5586979349104284,1.2342424721026821,1.421615417333867,1.1256947941165432,0,0
15,nihtbx_flanker_uncorrected_norm,1.650156257818755,1.3577741099129303,1.6184085940627502,1.3316519426478683,0,0
16,nihtbx_picvocab_uncorrected_norm,1.270559904955214,0.8209964455939752,1.1874711683409227,0.7673073028735489,0,0
17,nihtbx_cardsort_uncorrected_norm,1.4054477957365892,1.2080201270391313,1.5358647269378003,1.3201166401871498,0,0
18,nihtbx_totalcomp_uncorrected_norm,1.692009857886309,1.0470959775633006,1.7109204942078662,1.058798992318855,0,0
19,nihtbx_reading_uncorrected_norm,1.2449846596026821,0.9149547176803943,1.2765153529073259,0.938126868682446,0,0
