,name,best_loss_test,best_acc_test,best_loss_val,best_acc_val,best_acc_epochs,best_loss_epochs
0,income_group,0.31099437655593226,0.29063250600480384,0.3051533756301916,0.32906325060048036,0,2
1,race.ethnicity,0.20868965680356785,0.46036829463570855,0.19173457662614465,0.5100080064051241,0,0
2,married,0.13856334090710068,0.7077662129703763,0.13751155954060124,0.7037630104083267,2,2
3,high.educ_group,0.06611240530510346,0.8734987990392313,0.06100134013460769,0.8823058446757406,2,2
4,female,0.06049318825177329,0.7830264211369096,0.06348124764460006,0.7710168134507606,2,2
5,BMI_norm,0.469416402262435,8.253097790732586,0.451778756989967,7.942999712269816,0,1
6,age_norm,1.325523309272418,74.1462982886309,1.1834824304756304,66.20089821857486,0,0
7,vol_norm,1.9375535584717773,1.944146332691153,1.9897216601406125,1.996491920098579,0,2
8,weight_norm,0.325311958551216,176.93996447157727,0.3305566572398544,179.7925590472378,0,1
9,height_norm,1.1507698346176942,11.438501582516013,1.1286021981647818,11.2181612477482,0,1
10,nihtbx_fluidcomp_uncorrected_norm,1.1587614818417233,0.8691428728920636,1.1354784022530524,0.8516790971839971,0,2
11,nihtbx_cryst_uncorrected_norm,1.4839009879778824,0.9133392651621297,1.4888364793397217,0.9163767537467474,0,2
12,nihtbx_pattern_uncorrected_norm,2.426958754503603,2.184164128177542,2.360439914431545,2.1242996350205163,0,1
13,nihtbx_picture_uncorrected_norm,1.9255466873498799,1.7664553517814252,1.951882990767614,1.7906155002126702,0,2
14,nihtbx_list_uncorrected_norm,1.6626021520341272,1.3165188400720576,1.7117017833016412,1.3553979902672137,0,2
15,nihtbx_flanker_uncorrected_norm,1.1807748933521818,0.9715597673451261,1.1280715979033227,0.9281946064664232,0,0
16,nihtbx_picvocab_uncorrected_norm,1.6763029564276422,1.0831752315915233,1.5895914974166834,1.0271449581540233,0,0
17,nihtbx_cardsort_uncorrected_norm,1.1672024142751702,1.0032419490279725,1.1362992737940352,0.9766793903873099,0,0
18,nihtbx_totalcomp_uncorrected_norm,1.2073021698608888,0.7471357945731585,1.1849303661679345,0.7332911739547888,0,2
19,nihtbx_reading_uncorrected_norm,1.1129394726718875,0.8179132661598029,1.1158177518577361,0.8200280927867294,0,2
