,name,best_loss_test,best_acc_test,best_loss_val,best_acc_val,best_acc_epochs,best_loss_epochs
0,income_group,0.25954904548638913,0.2978382706164932,0.246635247651246,0.33947157726180943,0,0
1,high.educ_group,0.05251730070579901,0.8742994395516414,0.04964128162881868,0.8831064851881505,0,0
2,race.ethnicity,0.2242464381661579,0.19135308246597277,0.22189284630829664,0.17854283426741394,0,0
3,married,0.12944474231729133,0.7077662129703763,0.1283782519179406,0.710968775020016,0,0
4,female,0.1936706347499875,0.4675740592473979,0.18717041504297188,0.4875900720576461,1,1
5,BMI_norm,0.4790755455927242,8.422919585668534,0.4441775099767314,7.809359206114892,0,0
6,age_norm,0.945445418835068,52.8857398418735,0.9252349144940952,51.75520103582866,0,0
7,vol_norm,2.877503760821157,2.8872940148994197,2.93337873423739,2.94335976593775,0,1
8,weight_norm,0.376736789822483,204.91032826261008,0.3696067693998949,201.03233837069655,0,0
9,height_norm,1.096880140831415,10.902847277822257,1.0578414880341773,10.51480246697358,0,0
10,nihtbx_fluidcomp_uncorrected_norm,1.0152565411704364,0.7615052491211719,1.0108799930569456,0.7582223493638661,0,0
11,nihtbx_cryst_uncorrected_norm,1.8348203953788031,1.1293298310523419,1.8492727775970776,1.1382253263548339,0,0
12,nihtbx_pattern_uncorrected_norm,1.0232405651083367,0.9208742970939251,1.0050378193179543,0.9044929302817254,0,0
13,nihtbx_picture_uncorrected_norm,1.032848446726131,0.9475131863303142,1.081970850117594,0.992577167202512,0,0
14,nihtbx_list_uncorrected_norm,1.0544615379803843,0.8349672902384407,1.0126880801516214,0.8018889721151922,0,1
15,nihtbx_flanker_uncorrected_norm,1.0968904029473578,0.9025383392651621,1.061364228101231,0.8733068486038831,0,0
16,nihtbx_picvocab_uncorrected_norm,2.787623067203763,1.8012763726606285,2.763763549902422,1.785859351543735,0,0
17,nihtbx_cardsort_uncorrected_norm,1.0421408415795137,0.8957474573408727,1.0949779354733786,0.9411625980471877,0,1
18,nihtbx_totalcomp_uncorrected_norm,1.4151138293447258,0.875740240630004,1.393141564032476,0.8621423505992294,0,0
19,nihtbx_reading_uncorrected_norm,0.9816859346852482,0.7214534322770717,1.0137134121359588,0.7449908168722478,0,1
