,name,best_loss_test,best_acc_test,best_loss_val,best_acc_val,best_acc_epochs,best_loss_epochs
0,married,0.5398776540763861,0.7077662129703763,0.5666550818780024,0.7013610888710968,0,0
1,high.educ_group,0.0989882604325648,0.8742994395516414,0.09229083706418259,0.8831064851881505,0,0
2,income_group,1.246412168797538,0.1465172137710168,1.3097950039719275,0.14731785428342675,0,0
3,race.ethnicity,0.7337216941521968,0.5316253002401922,0.6628644223972928,0.5732586068855084,0,0
4,female,0.9501163430744596,0.5340272217774219,0.9872177038505805,0.5156124899919936,0,0
5,BMI_norm,11.233726043334668,197.50693054443556,11.193580645766612,196.8011909527622,0,0
6,age_norm,23.225675853182548,1299.1832465972777,24.27999587169736,1358.1593274619695,0,0
7,vol_norm,1041.320356285028,1044.8634907926341,1040.1836469175341,1043.7222778222579,0,0
8,weight_norm,191.00655524419537,103890.05604483587,191.03326411128904,103904.62129703764,0,0
9,height_norm,481.1667333867094,4782.736589271417,480.7668134507606,4778.75940752602,0,0
10,nihtbx_fluidcomp_uncorrected_norm,6.5106319430544435,4.88337896880004,6.383711656825461,4.788178980684548,0,0
11,nihtbx_cryst_uncorrected_norm,16.371650445356284,10.076732479733787,16.398023105984787,10.092966560748598,0,0
12,nihtbx_pattern_uncorrected_norm,43.54297813250601,39.18692766713371,43.200485388310646,38.87867794235388,0,0
13,nihtbx_picture_uncorrected_norm,57.162880304243394,52.44002076661329,57.4599554643715,52.712551291032824,0,0
14,nihtbx_list_uncorrected_norm,1.793710945318755,1.4203361712807747,1.843448977932346,1.4597199243770016,0,0
15,nihtbx_flanker_uncorrected_norm,3.039421185385809,2.5008821510333266,2.988663978057446,2.459119834930444,0,0
16,nihtbx_picvocab_uncorrected_norm,19.572084229883906,12.646883913380705,19.656024819855883,12.701128089971977,0,0
17,nihtbx_cardsort_uncorrected_norm,19.79596020566453,17.015151183446758,19.866790307245797,17.07603582866293,0,0
18,nihtbx_totalcomp_uncorrected_norm,14.311105134107287,8.856391363090472,14.192718237089672,8.78312728307646,0,0
19,nihtbx_reading_uncorrected_norm,2.5247182120696556,1.8554468574859888,2.5276441856610288,1.8575970151120897,0,0
