,name,best_loss_test,best_acc_test,best_loss_val,best_acc_val,best_acc_epochs,best_loss_epochs
0,race.ethnicity,0.1328725822454839,0.5900720576461169,0.12158512210158752,0.6501200960768615,2,2
1,married,0.1286783332916333,0.7085668534827863,0.1294481385889962,0.7021617293835068,2,2
2,high.educ_group,0.05593644837745196,0.8742994395516414,0.052581909277421936,0.8823058446757406,2,1
3,income_group,0.2680296825350906,0.29383506805444354,0.2551396830354909,0.33146517213771015,0,0
4,female,0.07244022757268315,0.6861489191353083,0.0697825472291896,0.7053642914331465,2,2
5,BMI_norm,0.7814814351481185,13.739696444655724,0.7815937320168634,13.741677717173738,0,1
6,age_norm,0.9995475872885808,55.91209217373899,1.0166780885646016,56.87030249199359,0,0
7,vol_norm,1.0120591590459869,1.0155029296875,1.0059414719275421,1.0093645228682946,0,1
8,weight_norm,0.40789103450729336,221.85548438751002,0.3803354451139036,206.86764411529222,0,0
9,height_norm,0.81650158994383,8.115919297938351,0.7889785949853633,7.842349660978783,0,1
10,nihtbx_fluidcomp_uncorrected_norm,1.0252954316578262,0.7690350033933396,1.0113599668797537,0.7585823052973629,0,2
11,nihtbx_cryst_uncorrected_norm,1.0459909920123598,0.6438061582078163,1.0425964795273719,0.6417167914018715,0,2
12,nihtbx_pattern_uncorrected_norm,1.0318097251238492,0.9285863260921237,1.0158768616455665,0.9142479022280324,0,0
13,nihtbx_picture_uncorrected_norm,1.0156941959817853,0.9317766713370697,1.0419253371447157,0.9558400626751401,0,2
14,nihtbx_list_uncorrected_norm,1.1168333103983186,0.8843558245033527,1.04937025792509,0.8309356469550641,0,2
15,nihtbx_flanker_uncorrected_norm,1.08882848466273,0.8959049075197658,1.056025288981185,0.8689137833704463,0,1
16,nihtbx_picvocab_uncorrected_norm,1.2038978839321457,0.7779219957997648,1.130004198671437,0.7301736408658177,0,2
17,nihtbx_cardsort_uncorrected_norm,0.9847102291207966,0.8463851159052241,1.0460305744595677,0.8990915388560848,0,2
18,nihtbx_totalcomp_uncorrected_norm,1.0346895680606985,0.6403150840985288,1.0337571815264712,0.6397381088464522,0,2
19,nihtbx_reading_uncorrected_norm,0.9916678459955465,0.7287889393546086,1.033584973447508,0.7595943942654123,0,2
