,name,best_loss_test,best_acc_test,best_loss_val,best_acc_val,best_acc_epochs,best_loss_epochs
0,race.ethnicity,0.1328725822454839,0.5900720576461169,0.12158512210158752,0.6501200960768615,2,2
1,married,0.1217320902620534,0.7229783827061649,0.12082858425412205,0.7101681345076061,3,3
2,high.educ_group,0.05593644837745196,0.8734987990392313,0.052581909277421936,0.8823058446757406,3,1
3,income_group,0.25361485477444456,0.29383506805444354,0.2495148462520016,0.33146517213771015,0,3
4,female,0.07244022757268315,0.6861489191353083,0.0697825472291896,0.7053642914331465,2,2
5,BMI_norm,0.39630943035678545,6.967758581865493,0.3740781443514186,6.576896673588871,0,3
6,age_norm,0.9995475872885808,55.91209217373899,1.0166780885646016,56.87030249199359,0,0
7,vol_norm,1.0120591590459869,1.0155029296875,1.0059414719275421,1.0093645228682946,0,1
8,weight_norm,0.17793776036454162,96.78183171537229,0.17665348098791533,96.08335418334667,0,3
9,height_norm,0.7524675990792634,7.479432764961969,0.7647817472728182,7.601831465172138,0,3
10,nihtbx_fluidcomp_uncorrected_norm,1.0252954316578262,0.7690350033933396,1.0113599668797537,0.7585823052973629,0,2
11,nihtbx_cryst_uncorrected_norm,1.0459909920123598,0.6438061582078163,1.0425964795273719,0.6417167914018715,0,2
12,nihtbx_pattern_uncorrected_norm,1.0318097251238492,0.9285863260921237,1.0158768616455665,0.9142479022280324,0,0
13,nihtbx_picture_uncorrected_norm,0.9595227940164631,0.8802459936699359,1.0024373991380604,0.9196147933972177,0,3
14,nihtbx_list_uncorrected_norm,1.1168333103983186,0.8843558245033527,1.04937025792509,0.8309356469550641,0,2
15,nihtbx_flanker_uncorrected_norm,1.0768675487264812,0.8860632451273519,1.0394236287467473,0.8552540274407026,0,3
16,nihtbx_picvocab_uncorrected_norm,1.168967693686199,0.7553510581903022,1.088682567147468,0.7034738630748348,0,3
17,nihtbx_cardsort_uncorrected_norm,0.9847102291207966,0.8463851159052241,1.0460305744595677,0.8990915388560848,0,2
18,nihtbx_totalcomp_uncorrected_norm,1.0378727786917035,0.6422851660234438,1.022306028416483,0.6326514336469176,0,3
19,nihtbx_reading_uncorrected_norm,0.9722128288568355,0.7144918082903823,1.006414995277472,0.739626857736189,0,3
