,name,best_loss_test,best_acc_test,best_loss_val,best_acc_val,best_acc_epochs,best_loss_epochs
0,income_group,0.2555762627680269,0.2714171337069656,0.24259317121666082,0.32185748598879105,1,1
1,married,0.12844463803464648,0.7053642914331465,0.12796733969206614,0.6965572457966374,0,1
2,female,0.07535419815344463,0.6629303442754203,0.07478580520666533,0.6861489191353083,0,0
3,high.educ_group,0.05861446359235826,0.8742994395516414,0.05485354470099517,0.8831064851881505,0,1
4,race.ethnicity,0.1617777987038068,0.5380304243394716,0.14839283536203962,0.567654123298639,0,0
5,BMI_norm,0.4221163551935298,7.4214840622497995,0.3932236853936274,6.913508932145716,0,0
6,age_norm,1.1092515614053744,62.048620146116896,1.1261004897668134,62.99111163931145,0,0
7,vol_norm,0.762894935088696,0.7654906640155875,0.7821171976643815,0.7847784086644315,0,1
8,weight_norm,0.27451924918841325,149.31333817053644,0.3007145462463721,163.56123648919134,0,0
9,height_norm,0.7526575948258607,7.481319430544436,0.7496254816353083,7.451179693755004,0,1
10,nihtbx_fluidcomp_uncorrected_norm,1.1990040274407026,0.8993272743194556,1.188430725048789,0.8913969065877703,0,1
11,nihtbx_cryst_uncorrected_norm,1.2696039644215373,0.7814398491449409,1.2630766722753202,0.7774222307533527,0,1
12,nihtbx_pattern_uncorrected_norm,1.1153584977356885,1.0037773382768715,1.0886363387585067,0.9797287048388711,0,1
13,nihtbx_picture_uncorrected_norm,1.3554822373523818,1.2434906909902923,1.4086579810723578,1.2922731740079563,0,0
14,nihtbx_list_uncorrected_norm,1.124927481047338,0.890764662511259,1.0389274310073058,0.8226666293972679,0,1
15,nihtbx_flanker_uncorrected_norm,1.1989427479483588,0.98650883597503,1.169136481059848,0.9619834539506605,0,1
16,nihtbx_picvocab_uncorrected_norm,1.4009767384219876,0.9052685507781225,1.3085912089046237,0.8455717699159327,0,1
17,nihtbx_cardsort_uncorrected_norm,1.0218500972653122,0.8783074311011309,1.1108940863628403,0.9548432691465673,0,1
18,nihtbx_totalcomp_uncorrected_norm,1.6003388648418735,0.9903656323496297,1.6072878810861189,0.9946662408051441,0,1
19,nihtbx_reading_uncorrected_norm,1.1701921107198259,0.8599891632055644,1.1980427115129604,0.8804570023206065,0,1
