,name,best_loss_test,best_acc_test,best_loss_val,best_acc_val,best_acc_epochs,best_loss_epochs
0,female,0.036061258674908676,0.8799039231385108,0.041361702643364695,0.8799039231385108,9,9
1,BMI_norm,0.2905071371550365,5.107582941353082,0.2745760573302392,4.827490898969176,0,4
2,vol_norm,0.04996106565428124,0.05013105943739366,0.0621932604677492,0.06240487995865442,0,8
3,weight_norm,0.4675354052773469,254.29661228983187,0.4527052305907226,246.2300590472378,0,10
4,nihtbx_fluidcomp_uncorrected_norm,1.022609493845076,0.7670208432370896,1.027640862690152,0.7707943698708967,0,0
