,name,best_loss_test,best_acc_test,best_loss_val,best_acc_val,best_acc_epochs,best_loss_epochs
0,nihtbx_fluidcomp_uncorrected_norm,1.0459791661454163,0.7845492702755955,1.0548959675552942,0.7912372867043634,0,1
1,nihtbx_cryst_uncorrected_norm,1.05121089058747,0.6470191778422738,1.0535485028647917,0.6484577310285728,0,1
2,nihtbx_pattern_uncorrected_norm,1.0893104131742894,0.9803353424927442,1.064884720276221,0.958353401471177,0,0
3,nihtbx_picture_uncorrected_norm,0.9338830439351481,0.856724442053643,0.9682471563188051,0.8882494667609088,0,1
4,nihtbx_list_uncorrected_norm,1.062716774982486,0.8415039648906625,1.008304886096377,0.7984179335656025,0,1
